2025-06-26 19:24:03 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:46 - Start UP!
2025-06-26 19:24:03 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:51 - Load Table!
2025-06-26 19:24:03 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:30 - Load Table!
2025-06-26 19:24:03 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:36 - Load Table Done!
2025-06-26 19:24:03 [Error] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\Scene\AI\AIKnowledge\AIKnowledge.cpp:23 - AIKnowledge::InitGoals pRoot=nullptr, nNpcDataId = 0
2025-06-26 19:24:03 [Error] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\Scene\AI\AIPolicy\IAIPolicy.cpp:30 - IAIPolicy::InitBehaviorFromCfg, nNpcDataId = 0
2025-06-26 19:59:22 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:46 - Start UP!
2025-06-26 19:59:22 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:51 - Load Table!
2025-06-26 19:59:22 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:30 - Load Table!
2025-06-26 19:59:22 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:36 - Load Table Done!
2025-06-26 19:59:22 [Error] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\Scene\AI\AIKnowledge\AIKnowledge.cpp:23 - AIKnowledge::InitGoals pRoot=nullptr, nNpcDataId = 0
2025-06-26 19:59:22 [Error] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\Scene\AI\AIPolicy\IAIPolicy.cpp:30 - IAIPolicy::InitBehaviorFromCfg, nNpcDataId = 0
